t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788749129.335990,37.952000,r2_2_L1_r19,5.181599408388138e-05,-6.0247257351875305e-06,-7.569789886474609e-06,-0.00010249045033742035,0.0,0.0,0.0,0.0,5.271144355840043e-05,0.00010249045033742035,,,1788749091.3839674
1788749129.386771,37.984000,r2_2_L1_r19,0.000292882788926363,-3.9715319871902466e-05,-1.4573335647583008e-05,-0.0004166797738204784,0.0,0.0,0.0,0.0,0.00029592231547098495,0.0004166797738204784,1,378,1788749091.402751
1788749129.436152,38.020000,r2_2_L1_r19,0.00046040071174502373,-4.320964217185974e-05,-9.745359420776367e-06,-0.0019889307683881663,0.0,0.0,0.0,0.0,0.00046252660526956146,0.0019889307683881663,1,378,1788749091.4161332
1788749129.486143,38.052000,r2_2_L1_r19,0.0005598645657300949,-1.881178468465805e-05,1.0132789611816406e-06,-0.003012655975685986,0.0,0.0,0.0,0.0,0.0005601814366233701,0.003012655975685986,1,378,1788749091.434117
1788749129.531624,38.084000,r2_2_L1_r19,0.0006603016518056393,5.2051618695259094e-05,5.990266799926758e-05,-0.0032007422822874078,0.0,0.0,0.0,0.0,0.000665053360279822,0.0032007422822874078,1,378,1788749091.4476066
1788749129.576594,38.116000,r2_2_L1_r19,0.000768234021961689,0.0001839417964220047,0.00015023350715637207,-0.0035773095583542577,0.0,0.0,0.0,0.0,0.0008041070846864183,0.0035773095583542577,1,378,1788749091.4605699
1788749129.622513,38.152000,r2_2_L1_r19,0.000860066618770361,0.00030658673495054245,0.00023236870765686035,-0.0032325741026878363,0.0,0.0,0.0,0.0,0.0009421811031159747,0.0032325741026878363,1,378,1788749091.470494
1788749129.667059,38.184000,r2_2_L1_r19,0.000978449359536171,0.0004117283970117569,0.00031620264053344727,-0.0023035965302986763,0.0,0.0,0.0,0.0,0.0011076405247023686,0.002303596530298676,1,378,1788749091.4830372
1788749129.716157,38.216000,r2_2_L1_r19,0.0010856371372938156,0.00047807954251766205,0.00037810206413269043,-0.002286421366765046,0.0,0.0,0.0,0.0,0.0012450418522069085,0.0022864213667650466,1,378,1788749091.5001414
1788749129.761662,38.248000,r2_2_L1_r19,0.001348275225609541,0.0005928361788392067,0.0004924237728118896,-0.001125403572103625,0.0,0.0,0.0,0.0,0.0015529913042137183,0.001125403572103625,1,378,1788749091.5136442
