t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788691542.432929,34.420000,gate_sweep_poor_medium_r05,-0.0003149397671222687,-0.00018136948347091675,0.0004233419895172119,-0.0003552390479074998,-2.8870999813079834e-07,1.825392246246338e-07,0.0,-5.435274597129722e-05,0.0005578394614784535,0.0003008863019362026,1,59,1788691508.0129082
1788691542.478361,34.456000,gate_sweep_poor_medium_r05,-0.0006181001663208008,-0.00037328898906707764,0.0007829070091247559,-0.0005502861624974228,-2.9616057872772217e-07,1.862645149230957e-07,0.0,-5.5654534147512746e-05,0.0010649455101016962,0.00049463162834991,1,59,1788691508.022345
1788691542.521857,34.488000,gate_sweep_poor_medium_r05,-0.0008684210479259491,-0.0005754008889198303,0.0010526478290557861,-0.00030451230405624833,-3.03611159324646e-07,1.8998980522155762e-07,0.0,-5.649290026114713e-05,0.0014808781839522084,0.0002480194037951012,1,59,1788691508.0338185
1788691542.572796,34.520000,gate_sweep_poor_medium_r05,-0.0013472102582454681,-0.0010552741587162018,0.0015446245670318604,-0.0006906372684730709,-3.110617399215698e-07,1.9371509552001953e-07,0.0,-5.700753955899761e-05,0.002305214725632796,0.0006336297289140733,1,59,1788691508.0527804
1788691542.618082,34.552000,gate_sweep_poor_medium_r05,-0.0018178075551986694,-0.0015590526163578033,0.0019954144954681396,-0.0002121130270896135,-3.1851232051849365e-07,1.9744038581848145e-07,0.0,-6.086540499981437e-05,0.003117082958338051,0.0001512476220897991,1,59,1788691508.0660636
1788691542.665639,34.588000,gate_sweep_poor_medium_r05,-0.002368345856666565,-0.0021420828998088837,0.002347230911254883,0.00019088084791825234,-3.259629011154175e-07,2.0116567611694336e-07,0.0,-6.186779575456361e-05,0.003963129090157208,0.00025274864367281596,1,59,1788691508.0776207
1788691542.717001,34.620000,gate_sweep_poor_medium_r05,-0.0031262990087270737,-0.0029249656945466995,0.002689868211746216,0.0010010124222651416,-3.334134817123413e-07,2.0489096641540527e-07,0.0,-6.278054087461539e-05,0.005056053288244855,0.0010637929631397572,1,59,1788691508.0969863
1788691542.765085,34.652000,gate_sweep_poor_medium_r05,-0.0037584006786346436,-0.0035731513053178787,0.0029096901416778564,0.0017456079327440282,-3.4086406230926514e-07,2.086162567138672e-07,9.313225746154785e-10,-6.265908772404177e-05,0.00594627665012964,0.0018082670204680699,1,59,1788691508.1130643
1788691542.809829,34.684000,gate_sweep_poor_medium_r05,-0.00423019751906395,-0.00408700667321682,0.0030607283115386963,0.002425509774693217,-3.4831464290618896e-07,2.123415470123291e-07,9.313225746154785e-10,-6.218583542708149e-05,0.006630613520843528,0.0024876956101202983,1,59,1788691508.1258104
1788691542.862257,34.720000,gate_sweep_poor_medium_r05,-0.0049732401967048645,-0.004974855110049248,0.003308117389678955,0.002982890031430243,-3.557652235031128e-07,2.1606683731079102e-07,9.313225746154785e-10,-6.257732159292798e-05,0.007773322795690751,0.0030454673530231706,1,59,1788691508.1422374
1788691542.913697,34.752000,gate_sweep_poor_medium_r05,-0.005572810769081116,-0.00565587542951107,0.0034812092781066895,0.003673297178354772,-3.632158041000366e-07,2.1979212760925293e-07,9.313225746154785e-10,-6.24887496368595e-05,0.008669624930986709,0.0037357859279916316,1,59,1788691508.161681
1788691542.958972,34.784000,gate_sweep_poor_medium_r05,-0.0062406957149505615,-0.006303250789642334,0.003666788339614868,0.005692869981786091,-3.7066638469696045e-07,2.2351741790771484e-07,9.313225746154785e-10,-6.487969956988985e-05,0.009597956811172786,0.0057577496813559816,1,59,1788691508.1749563
1788691543.009880,34.816000,gate_sweep_poor_medium_r05,-0.007166042923927307,-0.007091732695698738,0.003834158182144165,0.007469199194513278,-3.781169652938843e-07,2.2724270820617676e-07,9.313225746154785e-10,-6.625873921303456e-05,0.010786260228537542,0.007535457933726313,1,59,1788691508.1938536
1788691543.058842,34.852000,gate_sweep_poor_medium_r05,-0.007941141724586487,-0.007745536044239998,0.003910422325134277,0.009170783996267228,-3.855675458908081e-07,2.3096799850463867e-07,9.313225746154785e-10,-6.742974493629247e-05,0.011761968816088595,0.00923821374120352,1,59,1788691508.2068264
1788691543.103472,34.884000,gate_sweep_poor_medium_r05,-0.00853806734085083,-0.00822959840297699,0.003972917795181274,0.010847834691054551,-3.9301812648773193e-07,2.3469328880310059e-07,9.313225746154785e-10,-6.94557916136182e-05,0.012506242602813652,0.010917290482668169,1,59,1788691508.2194517
1788691543.148923,34.916000,gate_sweep_poor_medium_r05,-0.009341275319457054,-0.008858181536197662,0.004069626331329346,0.012160019251015914,-4.0046870708465576e-07,2.384185791015625e-07,9.313225746154785e-10,-6.620719726291131e-05,0.013501310972233055,0.012226226448278825,1,59,1788691508.2329042
1788691543.198255,34.948000,gate_sweep_poor_medium_r05,-0.0103806983679533,-0.009641844779253006,0.004187732934951782,0.013277298983411805,-4.079192876815796e-07,2.421438694000244e-07,9.313225746154785e-10,-6.637833127585185e-05,0.014773536115836556,0.013343677314687658,1,59,1788691508.2502363
1788691543.248184,34.984000,gate_sweep_poor_medium_r05,-0.011216958984732628,-0.010275444015860558,0.004263043403625488,0.014848593722376823,-4.153698682785034e-07,2.4586915969848633e-07,0.0,-6.935391071544126e-05,0.015797917341803528,0.014917947633092265,1,59,1788691508.2641642
1788691543.294579,35.016000,gate_sweep_poor_medium_r05,-0.012011924758553505,-0.010885996744036674,0.004314124584197998,0.016236014491411103,-4.2282044887542725e-07,2.4959444999694824e-07,0.0,-6.807837649284647e-05,0.016774927990286195,0.01630409286790395,1,59,1788691508.2785528
1788691543.344732,35.048000,gate_sweep_poor_medium_r05,-0.012563524767756462,-0.011311478912830353,0.004341721534729004,0.017499756160877056,-4.302710294723511e-07,2.5331974029541016e-07,0.0,-6.786218356690204e-05,0.017453858465113072,0.01756761834444396,1,59,1788691508.2967043
1788691543.393859,35.080000,gate_sweep_poor_medium_r05,-0.013419268652796745,-0.011979201808571815,0.0044117271900177,0.018647705624500393,-4.377216100692749e-07,2.5704503059387207e-07,0.0,-6.786507580141926e-05,0.01852122552057684,0.01871557070030181,1,59,1788691508.3138402
1788691543.441354,35.116000,gate_sweep_poor_medium_r05,-0.014078306034207344,-0.012513922527432442,0.004430800676345825,0.02006562637320907,-4.4517219066619873e-07,2.60770320892334e-07,0.0,-6.16353267523162e-05,0.01935001149078667,0.020127261699961388,1,59,1788691508.3253365
1788691543.488696,35.148000,gate_sweep_poor_medium_r05,-0.014711892232298851,-0.013044795021414757,0.004368335008621216,0.020704672871509983,-4.5262277126312256e-07,2.644956111907959e-07,0.0,-6.062511685733305e-05,0.02014155862725306,0.020765297988367314,1,59,1788691508.3406775
1788691543.536621,35.180000,gate_sweep_poor_medium_r05,-0.015448449179530144,-0.01366768404841423,0.004228174686431885,0.02155097333563943,-4.600733518600464e-07,2.682209014892578e-07,0.0,-6.467931446656418e-05,0.02105542086589292,0.021615652650105992,1,59,1788691508.3566048
1788691543.589478,35.212000,gate_sweep_poor_medium_r05,-0.015983829274773598,-0.014108063653111458,0.004128396511077881,0.022326499252740186,-4.675239324569702e-07,2.7194619178771973e-07,0.0,-6.209639059262877e-05,0.021715355028032558,0.022388595643332815,1,59,1788691508.3774588
1788691543.639458,35.248000,gate_sweep_poor_medium_r05,-0.016353221610188484,-0.01439766213297844,0.004121541976928711,0.022169404495852762,-4.731118679046631e-07,2.7567148208618164e-07,0.0,-5.611844414554745e-05,0.022174311821069555,0.02222552293999831,1,59,1788691508.3914375
1788691543.684944,35.280000,gate_sweep_poor_medium_r05,-0.016836142167448997,-0.014773687347769737,0.0040773749351501465,0.02254874167837658,-4.805624485015869e-07,2.7939677238464355e-07,0.0,-5.738472168786026e-05,0.022766962498513392,0.022606126400064444,1,59,1788691508.404926
1788691543.732781,35.312000,gate_sweep_poor_medium_r05,-0.017054935917258263,-0.015008054673671722,0.0039907097816467285,0.021940946211634036,-4.880130290985107e-07,2.8312206268310547e-07,9.313225746154785e-10,-5.78030082467984e-05,0.023065778847396242,0.021998749219880837,1,59,1788691508.4207547
